utility,utility_tariff_name,interval_start,interval_end,interval_kWh,interval_kW,updated,interval_timezone
PG&E,E1 TB Residential Service,5/31/17 14:00,5/31/17 15:00,0.09,0.09,2017-11-08T21:23:29.510687+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/31/17 13:00,5/31/17 14:00,0.1,0.1,2017-11-08T21:23:29.526352+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/31/17 12:00,5/31/17 13:00,0.48,0.48,2017-11-08T21:23:29.519053+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/31/17 11:00,5/31/17 12:00,0.37,0.37,2017-11-08T21:23:29.542186+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/31/17 10:00,5/31/17 11:00,0.17,0.17,2017-11-08T21:23:29.533222+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/31/17 9:00,5/31/17 10:00,0.04,0.04,2017-11-08T21:23:29.531375+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/31/17 8:00,5/31/17 9:00,0.53,0.53,2017-11-08T21:23:29.525498+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/31/17 7:00,5/31/17 8:00,1.38,1.38,2017-11-08T21:23:29.526600+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/31/17 6:00,5/31/17 7:00,0.97,0.97,2017-11-08T21:23:29.540937+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/31/17 5:00,5/31/17 6:00,0.09,0.09,2017-11-08T21:23:29.530957+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/31/17 4:00,5/31/17 5:00,0.13,0.13,2017-11-08T21:23:29.523135+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/31/17 3:00,5/31/17 4:00,0.16,0.16,2017-11-08T21:23:29.516567+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/31/17 2:00,5/31/17 3:00,0.09,0.09,2017-11-08T21:23:29.516824+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/31/17 1:00,5/31/17 2:00,0.39,0.39,2017-11-08T21:23:29.522276+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/31/17 0:00,5/31/17 1:00,0.17,0.17,2017-11-08T21:23:29.527099+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 23:00,5/31/17 0:00,0.38,0.38,2017-11-08T21:23:29.519939+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 22:00,5/30/17 23:00,0.32,0.32,2017-11-08T21:23:29.537721+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 21:00,5/30/17 22:00,0.46,0.46,2017-11-08T21:23:29.535418+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 20:00,5/30/17 21:00,0.63,0.63,2017-11-08T21:23:29.529350+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 19:00,5/30/17 20:00,0.66,0.66,2017-11-08T21:23:29.539778+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 18:00,5/30/17 19:00,0.04,0.04,2017-11-08T21:23:29.529966+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 17:00,5/30/17 18:00,0.1,0.1,2017-11-08T21:23:29.510070+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 16:00,5/30/17 17:00,0.35,0.35,2017-11-08T21:23:29.521374+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 15:00,5/30/17 16:00,0.09,0.09,2017-11-08T21:23:29.520315+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 14:00,5/30/17 15:00,0.08,0.08,2017-11-08T21:23:29.529784+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 13:00,5/30/17 14:00,0.17,0.17,2017-11-08T21:23:29.527824+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 12:00,5/30/17 13:00,0.05,0.05,2017-11-08T21:23:29.538089+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 11:00,5/30/17 12:00,0.1,0.1,2017-11-08T21:23:29.528530+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 10:00,5/30/17 11:00,0.46,0.46,2017-11-08T21:23:29.537355+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 9:00,5/30/17 10:00,0.1,0.1,2017-11-08T21:23:29.509806+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 8:00,5/30/17 9:00,0.06,0.06,2017-11-08T21:23:29.535104+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 7:00,5/30/17 8:00,1.48,1.48,2017-11-08T21:23:29.524696+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 6:00,5/30/17 7:00,0.45,0.45,2017-11-08T21:23:29.521128+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 5:00,5/30/17 6:00,0.1,0.1,2017-11-08T21:23:29.536361+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 4:00,5/30/17 5:00,0.05,0.05,2017-11-08T21:23:29.538220+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 3:00,5/30/17 4:00,0.09,0.09,2017-11-08T21:23:29.519758+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 2:00,5/30/17 3:00,0.05,0.05,2017-11-08T21:23:29.515692+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 1:00,5/30/17 2:00,0.36,0.36,2017-11-08T21:23:29.521494+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/30/17 0:00,5/30/17 1:00,0.04,0.04,2017-11-08T21:23:29.513767+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 23:00,5/30/17 0:00,0.36,0.36,2017-11-08T21:23:29.537603+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 22:00,5/29/17 23:00,0.63,0.63,2017-11-08T21:23:29.512895+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 21:00,5/29/17 22:00,0.93,0.93,2017-11-08T21:23:29.522155+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 20:00,5/29/17 21:00,1.05,1.05,2017-11-08T21:23:29.509742+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 19:00,5/29/17 20:00,1.01,1.01,2017-11-08T21:23:29.520122+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 18:00,5/29/17 19:00,0.06,0.06,2017-11-08T21:23:29.508941+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 17:00,5/29/17 18:00,0.12,0.12,2017-11-08T21:23:29.525817+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 16:00,5/29/17 17:00,0.11,0.11,2017-11-08T21:23:29.527762+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 15:00,5/29/17 16:00,0.05,0.05,2017-11-08T21:23:29.537955+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 14:00,5/29/17 15:00,0.1,0.1,2017-11-08T21:23:29.525074+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 13:00,5/29/17 14:00,0.04,0.04,2017-11-08T21:23:29.538283+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 12:00,5/29/17 13:00,0.1,0.1,2017-11-08T21:23:29.530604+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 11:00,5/29/17 12:00,0.05,0.05,2017-11-08T21:23:29.536065+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 10:00,5/29/17 11:00,0.75,0.75,2017-11-08T21:23:29.536892+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 9:00,5/29/17 10:00,0.06,0.06,2017-11-08T21:23:29.515120+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 8:00,5/29/17 9:00,0.08,0.08,2017-11-08T21:23:29.533727+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 7:00,5/29/17 8:00,0.1,0.1,2017-11-08T21:23:29.534036+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 6:00,5/29/17 7:00,0.15,0.15,2017-11-08T21:23:29.509548+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 5:00,5/29/17 6:00,0.04,0.04,2017-11-08T21:23:29.533284+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 4:00,5/29/17 5:00,0.1,0.1,2017-11-08T21:23:29.518194+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 3:00,5/29/17 4:00,0.07,0.07,2017-11-08T21:23:29.522950+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 2:00,5/29/17 3:00,0.08,0.08,2017-11-08T21:23:29.524330+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 1:00,5/29/17 2:00,0.1,0.1,2017-11-08T21:23:29.518933+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 0:00,5/29/17 1:00,0.05,0.05,2017-11-08T21:23:29.520871+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 23:00,5/29/17 0:00,0.31,0.31,2017-11-08T21:23:29.512705+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 22:00,5/28/17 23:00,0.35,0.35,2017-11-08T21:23:29.541749+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 21:00,5/28/17 22:00,0.1,0.1,2017-11-08T21:23:29.509614+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 20:00,5/28/17 21:00,0.08,0.08,2017-11-08T21:23:29.539384+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 19:00,5/28/17 20:00,0.06,0.06,2017-11-08T21:23:29.510625+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 18:00,5/28/17 19:00,0.1,0.1,2017-11-08T21:23:29.519618+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 17:00,5/28/17 18:00,0.04,0.04,2017-11-08T21:23:29.531620+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 16:00,5/28/17 17:00,0.1,0.1,2017-11-08T21:23:29.534977+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 15:00,5/28/17 16:00,0.04,0.04,2017-11-08T21:23:29.513949+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 14:00,5/28/17 15:00,0.09,0.09,2017-11-08T21:23:29.515423+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 13:00,5/28/17 14:00,0.07,0.07,2017-11-08T21:23:29.536694+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 12:00,5/28/17 13:00,0.07,0.07,2017-11-08T21:23:29.519117+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 11:00,5/28/17 12:00,0.09,0.09,2017-11-08T21:23:29.517379+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 10:00,5/28/17 11:00,0.63,0.63,2017-11-08T21:23:29.522516+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 9:00,5/28/17 10:00,0.1,0.1,2017-11-08T21:23:29.540812+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 8:00,5/28/17 9:00,0.04,0.04,2017-11-08T21:23:29.538405+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 7:00,5/28/17 8:00,0.1,0.1,2017-11-08T21:23:29.513078+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 6:00,5/28/17 7:00,0.04,0.04,2017-11-08T21:23:29.514323+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 5:00,5/28/17 6:00,0.1,0.1,2017-11-08T21:23:29.538017+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 4:00,5/28/17 5:00,0.07,0.07,2017-11-08T21:23:29.520810+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 3:00,5/28/17 4:00,0.07,0.07,2017-11-08T21:23:29.525254+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 2:00,5/28/17 3:00,0.09,0.09,2017-11-08T21:23:29.539082+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 1:00,5/28/17 2:00,0.12,0.12,2017-11-08T21:23:29.532017+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 0:00,5/28/17 1:00,0.42,0.42,2017-11-08T21:23:29.522646+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 23:00,5/28/17 0:00,0.05,0.05,2017-11-08T21:23:29.543009+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 22:00,5/27/17 23:00,0.15,0.15,2017-11-08T21:23:29.529724+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 21:00,5/27/17 22:00,0.09,0.09,2017-11-08T21:23:29.525378+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 20:00,5/27/17 21:00,0.1,0.1,2017-11-08T21:23:29.515180+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 19:00,5/27/17 20:00,0.06,0.06,2017-11-08T21:23:29.543433+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 18:00,5/27/17 19:00,0.08,0.08,2017-11-08T21:23:29.533161+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 17:00,5/27/17 18:00,0.1,0.1,2017-11-08T21:23:29.513707+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 16:00,5/27/17 17:00,0.04,0.04,2017-11-08T21:23:29.536420+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 15:00,5/27/17 16:00,0.1,0.1,2017-11-08T21:23:29.514503+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 14:00,5/27/17 15:00,0.04,0.04,2017-11-08T21:23:29.523778+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 13:00,5/27/17 14:00,0.1,0.1,2017-11-08T21:23:29.530482+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 12:00,5/27/17 13:00,0.06,0.06,2017-11-08T21:23:29.533604+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 11:00,5/27/17 12:00,0.27,0.27,2017-11-08T21:23:29.519240+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 10:00,5/27/17 11:00,0.51,0.51,2017-11-08T21:23:29.514745+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 9:00,5/27/17 10:00,0.08,0.08,2017-11-08T21:23:29.537289+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 8:00,5/27/17 9:00,0.06,0.06,2017-11-08T21:23:29.524824+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 7:00,5/27/17 8:00,0.07,0.07,2017-11-08T21:23:29.521193+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 6:00,5/27/17 7:00,0.08,0.08,2017-11-08T21:23:29.511129+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 5:00,5/27/17 6:00,0.06,0.06,2017-11-08T21:23:29.541179+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 4:00,5/27/17 5:00,0.08,0.08,2017-11-08T21:23:29.518749+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 3:00,5/27/17 4:00,0.06,0.06,2017-11-08T21:23:29.513521+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 2:00,5/27/17 3:00,0.09,0.09,2017-11-08T21:23:29.536629+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 1:00,5/27/17 2:00,0.05,0.05,2017-11-08T21:23:29.538717+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 0:00,5/27/17 1:00,0.1,0.1,2017-11-08T21:23:29.512084+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 23:00,5/27/17 0:00,0.04,0.04,2017-11-08T21:23:29.528592+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 22:00,5/26/17 23:00,0.63,0.63,2017-11-08T21:23:29.541507+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 21:00,5/26/17 22:00,0.04,0.04,2017-11-08T21:23:29.509869+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 20:00,5/26/17 21:00,0.1,0.1,2017-11-08T21:23:29.526855+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 19:00,5/26/17 20:00,0.06,0.06,2017-11-08T21:23:29.539568+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 18:00,5/26/17 19:00,0.08,0.08,2017-11-08T21:23:29.510191+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 17:00,5/26/17 18:00,0.1,0.1,2017-11-08T21:23:29.528017+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 16:00,5/26/17 17:00,0.04,0.04,2017-11-08T21:23:29.527291+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 15:00,5/26/17 16:00,0.1,0.1,2017-11-08T21:23:29.538470+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 14:00,5/26/17 15:00,0.04,0.04,2017-11-08T21:23:29.513018+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 13:00,5/26/17 14:00,0.11,0.11,2017-11-08T21:23:29.514686+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 12:00,5/26/17 13:00,0.04,0.04,2017-11-08T21:23:29.522335+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 11:00,5/26/17 12:00,0.17,0.17,2017-11-08T21:23:29.513459+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 10:00,5/26/17 11:00,0.63,0.63,2017-11-08T21:23:29.511961+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 9:00,5/26/17 10:00,0.07,0.07,2017-11-08T21:23:29.511776+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 8:00,5/26/17 9:00,0.07,0.07,2017-11-08T21:23:29.516704+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 7:00,5/26/17 8:00,0.09,0.09,2017-11-08T21:23:29.510819+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 6:00,5/26/17 7:00,0.05,0.05,2017-11-08T21:23:29.536963+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 5:00,5/26/17 6:00,0.1,0.1,2017-11-08T21:23:29.530838+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 4:00,5/26/17 5:00,0.04,0.04,2017-11-08T21:23:29.510132+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 3:00,5/26/17 4:00,0.1,0.1,2017-11-08T21:23:29.530027+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 2:00,5/26/17 3:00,0.31,0.31,2017-11-08T21:23:29.518497+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 1:00,5/26/17 2:00,0.09,0.09,2017-11-08T21:23:29.520001+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/26/17 0:00,5/26/17 1:00,0.1,0.1,2017-11-08T21:23:29.535602+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 23:00,5/26/17 0:00,0.05,0.05,2017-11-08T21:23:29.535479+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 22:00,5/25/17 23:00,0.11,0.11,2017-11-08T21:23:29.540998+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 21:00,5/25/17 22:00,0.05,0.05,2017-11-08T21:23:29.519493+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 20:00,5/25/17 21:00,0.1,0.1,2017-11-08T21:23:29.531187+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 19:00,5/25/17 20:00,0.08,0.08,2017-11-08T21:23:29.524762+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 18:00,5/25/17 19:00,0.07,0.07,2017-11-08T21:23:29.515362+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 17:00,5/25/17 18:00,0.11,0.11,2017-11-08T21:23:29.528924+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 16:00,5/25/17 17:00,0.59,0.59,2017-11-08T21:23:29.518254+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 15:00,5/25/17 16:00,0.11,0.11,2017-11-08T21:23:29.524511+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 14:00,5/25/17 15:00,0.04,0.04,2017-11-08T21:23:29.542367+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 13:00,5/25/17 14:00,0.11,0.11,2017-11-08T21:23:29.540461+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 12:00,5/25/17 13:00,0.36,0.36,2017-11-08T21:23:29.512555+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 11:00,5/25/17 12:00,0.45,0.45,2017-11-08T21:23:29.525317+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 10:00,5/25/17 11:00,3.57,3.57,2017-11-08T21:23:29.543244+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 9:00,5/25/17 10:00,2.54,2.54,2017-11-08T21:23:29.516946+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 8:00,5/25/17 9:00,0.45,0.45,2017-11-08T21:23:29.521314+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 7:00,5/25/17 8:00,0.16,0.16,2017-11-08T21:23:29.522396+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 6:00,5/25/17 7:00,0.33,0.33,2017-11-08T21:23:29.513200+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 5:00,5/25/17 6:00,0.04,0.04,2017-11-08T21:23:29.527413+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 4:00,5/25/17 5:00,0.13,0.13,2017-11-08T21:23:29.537482+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 3:00,5/25/17 4:00,0.04,0.04,2017-11-08T21:23:29.529664+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 2:00,5/25/17 3:00,0.06,0.06,2017-11-08T21:23:29.542250+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 1:00,5/25/17 2:00,0.6,0.6,2017-11-08T21:23:29.524571+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/25/17 0:00,5/25/17 1:00,0.04,0.04,2017-11-08T21:23:29.512957+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 23:00,5/25/17 0:00,2.08,2.08,2017-11-08T21:23:29.511838+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 22:00,5/24/17 23:00,0.74,0.74,2017-11-08T21:23:29.517561+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 21:00,5/24/17 22:00,0.76,0.76,2017-11-08T21:23:29.528983+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 20:00,5/24/17 21:00,0.09,0.09,2017-11-08T21:23:29.531761+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 19:00,5/24/17 20:00,0.04,0.04,2017-11-08T21:23:29.512639+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 18:00,5/24/17 19:00,0.39,0.39,2017-11-08T21:23:29.520252+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 17:00,5/24/17 18:00,0.04,0.04,2017-11-08T21:23:29.514262+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 16:00,5/24/17 17:00,0.31,0.31,2017-11-08T21:23:29.540873+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 15:00,5/24/17 16:00,0.43,0.43,2017-11-08T21:23:29.532452+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 14:00,5/24/17 15:00,0.24,0.24,2017-11-08T21:23:29.519880+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 13:00,5/24/17 14:00,0.22,0.22,2017-11-08T21:23:29.529473+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 12:00,5/24/17 13:00,0.09,0.09,2017-11-08T21:23:29.523071+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 11:00,5/24/17 12:00,0.41,0.41,2017-11-08T21:23:29.521676+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 10:00,5/24/17 11:00,0.15,0.15,2017-11-08T21:23:29.538345+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 9:00,5/24/17 10:00,1.8,1.8,2017-11-08T21:23:29.517194+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 8:00,5/24/17 9:00,0.3,0.3,2017-11-08T21:23:29.521254+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 7:00,5/24/17 8:00,1.43,1.43,2017-11-08T21:23:29.519301+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 6:00,5/24/17 7:00,0.14,0.14,2017-11-08T21:23:29.518993+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 5:00,5/24/17 6:00,0.04,0.04,2017-11-08T21:23:29.520501+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 4:00,5/24/17 5:00,0.08,0.08,2017-11-08T21:23:29.528786+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 3:00,5/24/17 4:00,0.09,0.09,2017-11-08T21:23:29.513586+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 2:00,5/24/17 3:00,0.27,0.27,2017-11-08T21:23:29.542062+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 1:00,5/24/17 2:00,0.15,0.15,2017-11-08T21:23:29.524951+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/24/17 0:00,5/24/17 1:00,0.85,0.85,2017-11-08T21:23:29.517501+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/23/17 23:00,5/24/17 0:00,1.72,1.72,2017-11-08T21:23:29.532899+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/23/17 22:00,5/23/17 23:00,0.63,0.63,2017-11-08T21:23:29.527352+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/23/17 21:00,5/23/17 22:00,0.12,0.12,2017-11-08T21:23:29.512146+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/23/17 20:00,5/23/17 21:00,0.05,0.05,2017-11-08T21:23:29.515301+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/23/17 19:00,5/23/17 20:00,0.53,0.53,2017-11-08T21:23:29.536124+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/23/17 18:00,5/23/17 19:00,1.21,1.21,2017-11-08T21:23:29.529905+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/23/17 17:00,5/23/17 18:00,0.46,0.46,2017-11-08T21:23:29.542745+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/23/17 16:00,5/23/17 17:00,0.05,0.05,2017-11-08T21:23:29.516064+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/23/17 15:00,5/23/17 16:00,0.14,0.14,2017-11-08T21:23:29.517258+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/23/17 14:00,5/23/17 15:00,0.05,0.05,2017-11-08T21:23:29.543765+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/23/17 13:00,5/23/17 14:00,0.1,0.1,2017-11-08T21:23:29.511250+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/23/17 12:00,5/23/17 13:00,0.09,0.09,2017-11-08T21:23:29.513648+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/23/17 11:00,5/23/17 12:00,0.05,0.05,2017-11-08T21:23:29.513261+00:00,US/Pacific
